time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.3321471734470937e-20,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,6.939400165941317e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510770655e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.4122317359370895e-18,1.6921686993959175e-20,3.672885094470791e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602377e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,2.0825483902033576e-18,-3.702102407879299e-20,2.8280973721229866e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801035e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.5572859498450276e-18,3.969788730622885e-20,1.514883681459381e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109484e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-2.053539616473395e-18,3.5320431591478836e-18,-6.731518032233823e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458777233e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,1.0,-5.449536087269776e-18,1.6466904274094918e-17,-1.7267355001310183e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458092258e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35,-0.15,0.0199986166399543,1.0,-5.154299875584087e-17,1.566227022379747e-16,1.0059458062260717e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457367128e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.34999999999999953,-0.1500000000000002,0.01999861663995427,1.0,-3.959718324911185e-15,1.1977111830577163e-14,-1.0761825905321387e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458440221e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3499999999999976,-0.15000000000000083,0.019998616639954357,1.0,-2.302272349738148e-15,6.965479445290424e-15,-3.688004200854744e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462049844e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.34999999999999676,-0.1500000000000011,0.019998616639954368,1.0,-5.711408956189812e-16,1.98434315918219e-15,-2.441730752862028e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456558154e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.34999999999999604,-0.15000000000000133,0.0199986166399543,1.0,-4.729824956405942e-15,1.5305549567585838e-14,-7.309471192575549e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458134538e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.34999999999999487,-0.1500000000000017,0.019998616639954177,1.0,-5.100744740717602e-16,1.502103199388013e-15,-1.501422083514138e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457134988e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
