time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.7540267410387556e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,7.298176633057235e-19,-8.753504321640583e-21,7.706801979993103e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840466e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.7510706672415707e-18,-8.434850555681244e-20,-4.792444064410496e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602238e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.2454022780395376e-18,-2.8741769615278126e-19,-6.754296790568759e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010428e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,2.1565707595485166e-18,-2.921959314140095e-19,-9.044676365163361e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109467e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-6.260616739926496e-17,-1.794220094019346e-17,-1.771447136681575e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458817407e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35000000000000014,-0.1500000000000004,0.019998616639954243,1.0,-8.322818921180598e-15,-2.334746415191337e-15,-8.928251131606472e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463822976e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000015,-0.15000000000000527,0.01999861663995437,1.0,4.3860400104280743e-13,1.229874703993427e-13,-3.35003406335889e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360065497691e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.35000000000000164,-0.1500000000000055,0.019998616639954368,1.0,-9.99361685317393e-13,-2.8016157542206425e-13,-2.450984598449489e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833601067308457e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.35000000000001324,-0.1500000000000471,0.019998616639954368,1.0,9.882084725032448e-13,2.770152727226493e-13,-2.558240406548787e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600467173298e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
