phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,0.7675000000000001,0.01576368138194084,0.04193319007754326,0.015764111652970314,0.04193475842475891,-1.5683472156524658e-06,128,0,-1,12.000021213427083,0.48108908811080026,4,0.1002267161770721,11.999937998030106,0.4810890898049527,4,0.10022741156744469
lift,0.77,0.015867816284298897,0.041476208716630936,0.015868250280618668,0.04147778078913689,-1.5720725059509277e-06,128,0,-1,11.999905996715297,0.4824050989855117,4,0.10050184958064655,11.999904203084972,0.4824050988830217,4,0.10050186458134464
lift,0.7725,0.015970908105373383,0.041085097938776016,0.015971345826983452,0.041086673736572266,-1.5757977962493896e-06,128,0,-1,11.999905111133573,0.4837228270576607,4,0.1007763858500973,11.999905088607958,0.4837228270576568,4,0.10077638603926882
lift,0.775,0.016073118895292282,0.04075980558991432,0.0160735622048378,0.04076138511300087,-1.5795230865478516e-06,128,0,-1,12.000010649881695,0.4850375479010492,4,0.1010493994657061,11.999948561426883,0.48503755078668037,4,0.10104992290254572
lift,0.7775,0.016174614429473877,0.04050006717443466,0.01617506332695484,0.04050165414810181,-1.5869736671447754e-06,128,0,-1,11.999910265479848,0.4863457319077997,4,0.10132278516008385,11.999899934165295,0.4863457313078487,4,0.10132287226895083
lift,0.78,0.0162755586206913,0.04030544310808182,0.016276013106107712,0.04030703380703926,-1.5906989574432373e-06,128,0,-1,11.999905164667368,0.4876434644129418,4,0.10159319130470375,11.999905034919767,0.48764346440440454,4,0.1015931924013899
lift,0.7825,0.016376111656427383,0.04017528146505356,0.016376573592424393,0.0401768758893013,-1.5944242477416992e-06,128,0,-1,11.999905100583032,0.48892662578996154,4,0.10186051924823271,11.999905098953574,0.4889266257942191,4,0.10186051926295127
lift,0.785,0.01647643931210041,0.040108755230903625,0.01647690311074257,0.040110353380441666,-1.5981495380401611e-06,128,0,-1,11.999937997864297,0.4901918653933833,4,0.10212383294826725,12.000021213241379,0.4901918637439304,4,0.10212312441644479
lift,0.7875,0.016576692461967468,0.04010484740138054,0.016577159985899925,0.04010644927620888,-1.601874828338623e-06,128,0,-1,12.00002346034024,0.49143552371183596,4,0.10238220061319407,11.999935750709504,0.491435525098691,4,0.10238294923154787
lift,0.79,0.01667702943086624,0.04016236960887909,0.016677498817443848,0.040163975208997726,-1.605600118637085e-06,128,0,-1,11.99990602473439,0.49265373897165304,4,0.1026369993973677,11.99990417466243,0.49265373886703107,4,0.10263701519951719
lift,0.7925,0.016777601093053818,0.04027998447418213,0.016778070479631424,0.040281593799591064,-1.6093254089355469e-06,128,0,-1,11.99990511129222,0.4938434555512012,4,0.10288486679083858,11.999905088057767,0.49384345554693954,4,0.10288486698915843
lift,0.795,0.016878554597496986,0.040456172078847885,0.01687902770936489,0.04045778512954712,-1.6130506992340088e-06,128,0,-1,11.999905099794566,0.49500256061948655,4,0.10312634902170202,11.999905099502769,0.49500256062374426,4,0.10312634902509672
lift,0.7975,0.016980033367872238,0.04068925976753235,0.01698051206767559,0.04069087654352188,-1.6167759895324707e-06,128,0,-1,12.00002121313617,0.49612649502682526,4,0.1033595037489863,11.999937997735879,0.4961264966826702,4,0.10336022085619906
lift,0.8,0.017082178965210915,0.04097744822502136,0.017082661390304565,0.04097906872630119,-1.6205012798309326e-06,128,0,-1,11.99990468644855,0.49721348751774397,4,0.1035869660029978,11.999905512761716,0.4972134875647153,4,0.1035869588797879
lift,0.8025,0.01718512363731861,0.04131878912448883,0.01718560978770256,0.04132041335105896,-1.6242265701293945e-06,128,0,-1,11.999905094399356,0.4982603423627239,4,0.10380505896569005,11.999905104776754,0.49826034236059663,4,0.1038050588754773
lift,0.805,0.017288999632000923,0.041711218655109406,0.01728948764503002,0.04171284660696983,-1.6279518604278564e-06,128,0,-1,11.999905099499571,0.4992652096945291,4,0.10401440793797398,11.999905099629895,0.4992652096945291,4,0.10401440793684434
lift,0.8075,0.0173939298838377,0.04215254634618759,0.017394423484802246,0.04215417802333832,-1.6316771507263184e-06,128,0,-1,11.999930452219232,0.500224591095743,4,0.10421406046633232,12.000028758491492,0.5002246370066619,4,0.10421321629181338
lift,0.81,0.017500031739473343,0.042640481144189835,0.017500532791018486,0.04264211282134056,-1.6316771507263184e-06,128,0,-1,11.999930770596764,0.5011378566001625,4,0.1044043224457787,12.000028440078006,0.5011378557811911,4,0.10440347251750626
lift,0.8125,0.017607424408197403,0.04317261278629303,0.017607927322387695,0.04317425191402435,-1.6391277313232422e-06,128,0,-1,11.999905421908911,0.5020024252943869,4,0.10458466288781168,11.999904777119887,0.5020024252602198,4,0.10458466850032497
lift,0.8150000000000001,0.01771620661020279,0.0437464714050293,0.01771671697497368,0.04374811053276062,-1.6391277313232422e-06,128,0,-1,11.99990510354722,0.5028165905613386,4,0.10475428476778204,11.999905095449524,0.5028165905613373,4,0.10475428483847136
lift,0.8175,0.017826486378908157,0.0443594753742218,0.017826998606324196,0.04436111822724342,-1.642853021621704e-06,128,0,-1,11.999905099530642,0.5035790205577004,4,0.10491312564159302,11.999905099428947,0.5035790205577004,4,0.10491312564248213
lift,0.8200000000000001,0.01793835125863552,0.04500899463891983,0.017938869073987007,0.04501063749194145,-1.642853021621704e-06,128,0,-1,11.999905099466481,0.5042875253573467,4,0.10506073197607359,11.999905099465204,0.5042875253573467,4,0.10506073197608477
lift,0.8225,0.018051890656352043,0.0456923209130764,0.018052414059638977,0.04569396749138832,-1.646578311920166e-06,128,0,-1,12.000010649348486,0.5049414803623947,4,0.10519604838638401,11.999948561176552,0.5049414832415174,4,0.10519659327439854
lift,0.8250000000000001,0.01816718652844429,0.04640670493245125,0.01816771738231182,0.04640835151076317,-1.646578311920166e-06,128,0,-1,11.999949325314919,0.5055408336655408,4,0.1053214517746044,12.000009885186525,0.5055408306903748,4,0.10532091963408344
lift,0.8275,0.018284311518073082,0.04714933782815933,0.01828484795987606,0.04715098440647125,-1.646578311920166e-06,128,0,-1,11.999918052424928,0.5060828046447564,4,0.10543463764373122,11.999892146443244,0.5060828031397098,4,0.10543486494787209
lift,0.8300000000000001,0.01840333081781864,0.04791739210486412,0.018403872847557068,0.04791904240846634,-1.650303602218628e-06,128,0,-1,11.999905262093325,0.5065689615872753,4,0.10553603351925689,11.99990493674852,0.5065689615701917,4,0.10553603637702047
lift,0.8325,0.018524305894970894,0.048708025366067886,0.01852485164999962,0.0487096793949604,-1.6540288925170898e-06,128,0,-1,11.999905101459031,0.5069975199767698,4,0.10562531863587936,11.99990509737313,0.5069975199767691,4,0.10562531867184405
lift,0.835,0.018647287040948868,0.04951836168766022,0.01864783838391304,0.049520011991262436,-1.650303602218628e-06,128,0,-1,11.999905099430835,0.5073685699520729,4,0.10570262134325915,11.99990509937952,0.5073685699520729,4,0.10570262134371118
lift,0.8375,0.018772322684526443,0.050345517694950104,0.018772875890135765,0.05034717172384262,-1.6540288925170898e-06,128,0,-1,11.999905099402936,0.5076817827642393,4,0.10576787452875341,11.999905099402289,0.5076817827642394,4,0.10576787452875913
lift,0.84,0.018899444490671158,0.05118662491440773,0.018900003284215927,0.05118827894330025,-1.6540288925170898e-06,128,0,-1,11.999905099393972,0.5079379454363968,4,0.10582124217425042,11.999905099393963,0.5079379454363968,4,0.10582124217425048
lift,0.8425,0.019028685986995697,0.05203881859779358,0.019029252231121063,0.052040472626686096,-1.6540288925170898e-06,128,0,-1,11.999905099391361,0.5081372354219511,4,0.1058627612496127,11.999905099388723,0.5081372354198221,4,0.10586276124919244
lift,0.845,0.019160071387887,0.05289926007390022,0.019160643219947815,0.05290091782808304,-1.6577541828155518e-06,128,0,-1,11.999905099387814,0.5082791702892897,4,0.1058923312475238,11.99990509938668,0.5082791702892898,4,0.1058923312475338
lift,0.8475,0.019293615594506264,0.05376514419913292,0.019294193014502525,0.053766801953315735,-1.6577541828155518e-06,128,0,-1,12.000028758329055,0.5083657680289851,4,0.10590928119154203,11.999930452061182,0.5083657682429061,4,0.10591014886998493
lift,0.85,0.01942933164536953,0.054633691906929016,0.01942991279065609,0.05463534966111183,-1.6577541828155518e-06,128,0,-1,11.9999047809926,0.5083966539628929,4,0.10591681001672908,11.999905417784483,0.5083966539991862,4,0.10591680440366555
lift,0.8525,0.0195672195404768,0.05550217255949974,0.019567804411053658,0.055503830313682556,-1.6577541828155518e-06,128,0,-1,11.999905095391455,0.5083742875098924,4,0.10591214752713603,11.999905103379296,0.5083742880996012,4,0.10591214757949165
lift,0.855,0.019707273691892624,0.0563679076731205,0.01970786415040493,0.056369565427303314,-1.6577541828155518e-06,128,0,-1,11.999905099340324,0.5082980759611717,4,0.10589626996073381,11.999905099440639,0.5082980759611717,4,0.10589626995984855
lift,0.8575,0.019849484786391258,0.05722827836871147,0.019850080832839012,0.05722993612289429,-1.6577541828155518e-06,128,0,-1,11.999933543593762,0.5081700353096299,4,0.1058693436641821,12.000025666796967,0.508170081594305,4,0.1058685405566189
lift,0.86,0.01999383606016636,0.05808073654770851,0.01999443583190441,0.05808239430189133,-1.6577541828155518e-06,128,0,-1,11.999893059041991,0.5079917666929847,4,0.10583256121399555,11.999917139743824,0.5079917680891508,4,0.10583234912653645
lift,0.8625,0.020140303298830986,0.05892280489206314,0.020140904933214188,0.05892445892095566,-1.6540288925170898e-06,128,0,-1,11.999904948186527,0.507764592255727,4,0.10578512797563083,11.999905250608233,0.5077645922749358,4,0.10578512531363507
lift,0.865,0.020288856700062752,0.05975208431482315,0.020289462059736252,0.05975373834371567,-1.6540288925170898e-06,128,0,-1,11.999948559226851,0.5074899703461546,4,0.10572753038094103,12.000010651197865,0.5074899674474267,4,0.10572698270829618
lift,0.8675,0.02043946273624897,0.06056626886129379,0.02044007182121277,0.06056791916489601,-1.650303602218628e-06,128,0,-1,12.00005800625652,0.5071713132819888,4,0.10566017952112457,12.000050225781868,0.5066509656582888,4,0.10555184272682445
lift,0.87,0.02059207670390606,0.06136311963200569,0.020592691376805305,0.06136476993560791,-1.650303602218628e-06,128,0,-1,11.999967384889098,0.5062869344871603,4,0.10547673136276597,11.99999184553387,0.506289175887633,4,0.1054769833189642
lift,0.8725,0.020746653899550438,0.06214052066206932,0.020747274160385132,0.06214217096567154,-1.650303602218628e-06,128,0,-1,12.00004154978702,0.5058815099401528,4,0.10539161632093083,11.999917680635948,0.505883750767145,4,0.10539317106805669
lift,0.875,0.020903145894408226,0.06289643794298172,0.02090376801788807,0.06289808452129364,-1.646578311920166e-06,128,0,-1,12.000044583741719,0.5054362787037345,4,0.10529883351194497,12.000063658293188,0.5054379597626493,4,0.1052990163542473
lift,0.8775000000000001,0.0210614874958992,0.06362895667552948,0.02106211893260479,0.0636306032538414,-1.646578311920166e-06,128,0,-1,11.999894300259692,0.5049530457124177,4,0.10519947781987753,11.999915918551341,0.5049558474461464,4,0.10519987199775017
lift,0.88,0.021221626549959183,0.06433627754449844,0.02122225984930992,0.06433792412281036,-1.646578311920166e-06,128,0,-1,12.000040631942014,0.5044356775001264,4,0.10509041031023816,11.999918598480958,0.5044373597216965,4,0.10509182949490008
lift,0.8825000000000001,0.02138349413871765,0.06501667201519012,0.02138413116335869,0.06501831859350204,-1.646578311920166e-06,128,0,-1,12.000010109552095,0.5038834303751615,4,0.10497562622344514,11.999949110929,0.5044037804224013,4,0.10508456655933099
lift,0.885,0.021547019481658936,0.06566858291625977,0.02154766023159027,0.06567022204399109,-1.6391277313232422e-06,128,0,-1,11.999940156015162,0.5033017761204864,4,0.10485505960381776,12.00001907440781,0.5033040168023292,4,0.1048548368301587
lift,0.8875000000000001,0.021712131798267365,0.06629053503274918,0.0217127725481987,0.0662921741604805,-1.6391277313232422e-06,128,0,-1,12.00002349700976,0.5026909725814597,4,0.10472708089003394,11.99993573341321,0.50269321399291,4,0.10472831379279524
lift,0.89,0.021878749132156372,0.06688117980957031,0.021879397332668304,0.06688281893730164,-1.6391277313232422e-06,128,0,-1,11.999902890847974,0.5020548785890415,4,0.10459561280532242,11.999907327963058,0.5020570730825757,4,0.10459603131947649
lift,0.8925000000000001,0.02204679511487484,0.06743930280208588,0.02204744890332222,0.0674409344792366,-1.6316771507263184e-06,128,0,-1,12.000028740485046,0.5013957994934389,4,0.10445720804856427,11.999930489937924,0.5013986012518274,4,0.10445864700471719
lift,0.895,0.0222161877900362,0.06796379387378693,0.02221684344112873,0.06796542555093765,-1.6316771507263184e-06,128,0,-1,11.99993585480707,0.5007147964462753,4,0.10431614020788561,12.0000233756159,0.5007170372552252,4,0.10431584622424245
lift,0.8975,0.022386839613318443,0.06845369189977646,0.022387497127056122,0.06845531612634659,-1.6242265701293945e-06,128,0,-1,12.000023442991814,0.5000158846551793,4,0.10416977246556874,11.999935787431157,0.5000181260621727,4,0.10417100035358028
lift,0.9,0.02255866304039955,0.06890814006328583,0.02255932427942753,0.06890976428985596,-1.6242265701293945e-06,128,0,-1,11.99993578827753,0.49930093162995287,4,0.1040215840399973,12.000023442145437,0.4993031729722599,4,0.10402129116236782
lift,0.9025,0.022731568664312363,0.06932640075683594,0.02273223176598549,0.06932802498340607,-1.6242265701293945e-06,128,0,-1,12.000023442156216,0.4985720616692584,4,0.10386897660503085,11.999935788266754,0.49857369618550995,4,0.10387007584511478
lift,0.905,0.022905463352799416,0.06970790028572083,0.02290613204240799,0.06970952451229095,-1.6242265701293945e-06,128,0,-1,11.999935788266756,0.49783240118156513,4,0.10371563855956911,12.000023442156214,0.4978346413936414,4,0.1037153476810601
lift,0.9075,0.023080255836248398,0.07005215436220169,0.02308093011379242,0.07005377858877182,-1.6242265701293945e-06,128,0,-1,12.000023442156214,0.49708350615944485,4,0.10355886147963365,11.999935788266754,0.4970863079235911,4,0.10356020163241833
lift,0.91,0.023255854845046997,0.07035881280899048,0.023256532847881317,0.07036042958498001,-1.6167759895324707e-06,128,0,-1,11.999903637205714,0.49632986574272586,4,0.10340288571231827,11.999906581605316,0.4963321064118858,4,0.1034033271502118
lift,0.9125,0.023432161659002304,0.07062765210866928,0.023432843387126923,0.07062926143407822,-1.6093254089355469e-06,128,0,-1,12.000028749858997,0.4955724923852636,4,0.10324402189267393,11.999930480563972,0.4955747337919297,4,0.10324533433643665
lift,0.915,0.023609083145856857,0.07085856050252914,0.023609770461916924,0.07086016982793808,-1.6093254089355469e-06,128,0,-1,11.999935854924782,0.4948144993073018,4,0.10308690506546114,12.000023375498188,0.4948156205566028,4,0.10308638680798825
lift,0.9175,0.023786526173353195,0.07105155289173126,0.02378721907734871,0.0710531622171402,-1.6093254089355469e-06,128,0,-1,12.000053197168551,0.4940557808631337,4,0.10292783139071991,12.000055044866357,0.49405802167617907,4,0.10292828237640832
lift,0.92,0.023964395746588707,0.07120676338672638,0.02396509051322937,0.07120837271213531,-1.6093254089355469e-06,128,0,-1,12.000054109415135,0.493302011237443,4,0.10277078893552709,12.000054132619772,0.49330425264304617,4,0.10277125569419228
lift,0.9225,0.024142596870660782,0.0713244304060936,0.024143295362591743,0.07132603973150253,-1.6093254089355469e-06,128,0,-1,11.999936173407093,0.49255472787450816,4,0.10261611411026762,12.000023057015877,0.4925552899232565,4,0.1026154882334333
lift,0.925,0.02432103641331196,0.07140492647886276,0.024321740493178368,0.0714065283536911,-1.601874828338623e-06,128,0,-1,12.000023446993234,0.4918130337961228,4,0.10246084850762376,11.999935783429736,0.49181527462398006,4,0.10246206386018945
lift,0.9275,0.024499621242284775,0.07144869118928909,0.024500329047441483,0.07145029306411743,-1.601874828338623e-06,128,0,-1,11.99993578832727,0.4910828074040795,4,0.10230946566434375,12.000023442095703,0.4910856079726033,4,0.102309301798922
lift,0.93,0.024678261950612068,0.07145629823207855,0.024678973481059074,0.0714578926563263,-1.5944242477416992e-06,128,0,-1,12.000023442157044,0.49036532159099494,4,0.1021592424287069,11.999935788265924,0.4903658830964051,4,0.10216010563487907
lift,0.9325,0.024856869131326675,0.07142842561006546,0.02485758252441883,0.0714300200343132,-1.5944242477416992e-06,128,0,-1,11.999935788266756,0.4896623926626927,4,0.10201354434360237,12.000023442156214,0.48966295415881833,4,0.10201291616619408
lift,0.935,0.025035351514816284,0.0713658258318901,0.025036072358489037,0.07136742025613785,-1.5944242477416992e-06,128,0,-1,12.000023442156216,0.4889731762529663,4,0.10186921271653479,11.999935788266754,0.48897541824679996,4,0.10187042390779047
lift,0.9375,0.025213629007339478,0.07126936316490173,0.02521435357630253,0.07127095758914948,-1.5944242477416992e-06,128,0,-1,11.999935788266754,0.48830334186590163,4,0.10173040724587727,12.000023442156214,0.4883055826749225,4,0.10173013099280698
lift,0.9400000000000001,0.025391612201929092,0.07113997638225555,0.02539234422147274,0.0711415708065033,-1.5944242477416992e-06,128,0,-1,11.99989959778857,0.4876526608756523,4,0.10159515438060843,11.999910621022462,0.4876543419210938,4,0.10159541127472639
lift,0.9425,0.02556922845542431,0.07097870856523514,0.025569964200258255,0.07098029553890228,-1.5869736671447754e-06,128,0,-1,11.999905040186913,0.4870233797975947,4,0.10146400704142754,11.999905178624118,0.4870256211919208,4,0.10146447283172656
lift,0.9450000000000001,0.02574639581143856,0.07078664749860764,0.025747133418917656,0.07078823447227478,-1.5869736671447754e-06,128,0,-1,11.999905108536222,0.48641707747302143,4,0.10133769248037741,11.99990511027481,0.4864193188574874,4,0.10133815942448479
lift,0.9475,0.02592303603887558,0.07056497782468796,0.025923777371644974,0.0705665647983551,-1.5869736671447754e-06,128,0,-1,12.000003239606771,0.4858340395177866,4,0.10121539757469826,11.999955990816197,0.4858368412747754,4,0.10121637980310008
lift,0.9500000000000001,0.026099078357219696,0.07031496614217758,0.02609982341527939,0.07031655311584473,-1.5869736671447754e-06,128,0,-1,11.999935534549941,0.48527772994869994,4,0.10110007019443966,12.000023695873029,0.4852799713333206,4,0.10109979439045086
lift,0.9525,0.026274455711245537,0.07003791630268097,0.026275206357240677,0.07003949582576752,-1.5795230865478516e-06,128,0,-1,12.000023438969667,0.4847483841319893,4,0.10098904943755889,11.999935791453304,0.48475118529683964,4,0.10099037064058568
lift,0.9550000000000001,0.02644910104572773,0.06973519176244736,0.02644985541701317,0.06973676383495331,-1.5720725059509277e-06,128,0,-1,11.999935788226967,0.4842463173629238,4,0.10088518928534886,12.000023442196005,0.4842479995923451,4,0.10088480283496172
lift,0.9575,0.02662295289337635,0.06940823048353195,0.026623710989952087,0.0694098025560379,-1.5720725059509277e-06,128,0,-1,12.000023442156214,0.4837735467989504,4,0.10078595869643232,11.999935788266756,0.4837746235007864,4,0.10078691920456138
lift,0.96,0.026795953512191772,0.06905849277973175,0.02679671347141266,0.0690600648522377,-1.5720725059509277e-06,128,0,-1,11.999935788266757,0.48332976408891865,4,0.10069423966449607,12.000023442156214,0.48333200542772037,4,0.10069397109045838
lift,0.9625,0.02696804888546467,0.06868751347064972,0.026968812569975853,0.06868908554315567,-1.5720725059509277e-06,128,0,-1,12.000023442156216,0.4829168188331491,4,0.1006074740522291,11.999935788266756,0.4829196194141826,4,0.10060879240003301
lift,0.965,0.02713918685913086,0.06829681992530823,0.027139952406287193,0.06829839199781418,-1.5720725059509277e-06,128,0,-1,11.999927541698547,0.48253471426302486,4,0.10052867248286813,12.000031688724421,0.4825373964521858,4,0.10052835879291717
lift,0.9675,0.027309320867061615,0.06788800656795502,0.02731008641421795,0.06788957864046097,-1.5720725059509277e-06,128,0,-1,11.99992765226113,0.48218572530530324,4,0.10045596508543232,12.000031578161838,0.48218740750278605,4,0.10045544554655401
lift,0.97,0.027478406205773354,0.06746268272399902,0.027479175478219986,0.06746425479650497,-1.5720725059509277e-06,128,0,-1,11.999957583885951,0.48186824002118805,4,0.10038957151570707,12.000001646537019,0.48187048141957095,4,0.1003896698544683
lift,0.9725,0.02764640562236309,0.06702247262001038,0.02764717862010002,0.06702404469251633,-1.5720725059509277e-06,128,0,-1,11.999944776231544,0.4815836677159025,4,0.1003303924926767,12.000014454191426,0.4815859078909949,4,0.10033027662787192
lift,0.975,0.02781328372657299,0.0665690153837204,0.02781406231224537,0.06657058745622635,-1.5720725059509277e-06,128,0,-1,11.999957798940596,0.4813320217988186,4,0.10027785719407123,12.000001431482374,0.48133426260373047,4,0.10027795941359956
lift,0.9775,0.027979012578725815,0.0661039724946022,0.027979791164398193,0.06610554456710815,-1.5720725059509277e-06,128,0,-1,12.000032521592074,0.4811135457025228,4,0.10023171704677436,11.999926708830898,0.48111578712109915,4,0.100233067833456
lift,0.98,0.028143560513854027,0.06562899053096771,0.028144344687461853,0.06563056260347366,-1.5720725059509277e-06,128,0,-1,12.000001658385436,0.4809273902978277,4,0.10019319246546983,11.999957572037534,0.48092958677405223,4,0.10019401816359771
lift,0.9825,0.028306910768151283,0.06514573842287064,0.028307698667049408,0.06514730304479599,-1.564621925354004e-06,128,0,-1,11.999898215078606,0.4807754698960432,4,0.1001624058135592,11.999912003732424,0.4807782267155809,4,0.10016286506226894
lift,0.985,0.028469040989875793,0.0646558403968811,0.028469832614064217,0.06465741246938705,-1.5720725059509277e-06,128,0,-1,12.000032833849854,0.4806560406467125,4,0.10013640114610176,12.000075408185053,0.4806571624998489,4,0.10013627959620999
lift,0.9875,0.028629938140511513,0.06416095793247223,0.028630733489990234,0.06416252255439758,-1.564621925354004e-06,128,0,-1,11.999992282908222,0.480568946171654,4,0.10011859483779334,11.999966947514748,0.4805706709423669,4,0.10011916554526332
lift,0.99,0.028789592906832695,0.06366269290447235,0.028790393844246864,0.0636642575263977,-1.564621925354004e-06,128,0,-1,11.999874224410323,0.48051414468278486,4,0.10010816273918018,11.999935994400708,0.4805164303568096,4,0.10010812361437249
lift,0.9925,0.028948001563549042,0.0631626546382904,0.02894880436360836,0.06316421926021576,-1.564621925354004e-06,128,0,-1,12.00004391339123,0.4804911687584982,4,0.10010196050664089,11.99991530755033,0.4810118554448609,4,0.10021151048087167
lift,0.995,0.029105158522725105,0.06266241520643234,0.029105965048074722,0.0626639798283577,-1.564621925354004e-06,128,0,-1,12.000009073321426,0.48049992454790336,4,0.10010407525777562,11.999950147623526,0.48102000425028013,4,0.10021291720648137
lift,0.9975,0.029261065647006035,0.06216353178024292,0.02926187589764595,0.062165096402168274,-1.564621925354004e-06,128,0,-1,12.000011331979497,0.4805396497425065,4,0.10011233249044725,11.999947888961255,0.481059730298365,4,0.10022121236478276
lift,1.0,0.029415730386972427,0.061667509377002716,0.02941654436290264,0.06166907772421837,-1.5683472156524658e-06,128,0,-1,11.999985809374547,0.4811285894496703,4,0.1002352413354119,11.999973411567844,0.4806081865902322,4,0.10012692739113303
lift,1.0025,0.02956916019320488,0.06117583066225052,0.029569977894425392,0.06117739900946617,-1.5683472156524658e-06,128,0,-1,12.000064466307421,0.4807072168920452,4,0.10014679884464928,12.000043766241783,0.48122729734840547,4,0.10025532129769847
lift,1.0050000000000001,0.029721368104219437,0.06068992614746094,0.029722193256020546,0.06069149076938629,-1.564621925354004e-06,128,0,-1,11.999994353187482,0.48083543457648364,4,0.1001740960087957,11.999964877235488,0.4808337536592791,4,0.10017399187797704
lift,1.0075,0.02987237274646759,0.0602111779153347,0.029873201623558998,0.060212746262550354,-1.5683472156524658e-06,128,0,-1,12.00000990869275,0.4809894604055184,4,0.1002060548418989,11.99994932173022,0.4809877787950271,4,0.10020621043874449
lift,1.01,0.030022194609045982,0.059740934520959854,0.03002302534878254,0.05974250286817551,-1.5683472156524658e-06,128,0,-1,12.000031304632724,0.48117088420184834,4,0.10024367270110532,11.999927925790246,0.48116808250776544,4,0.10024395260609002
lift,1.0125,0.030170854181051254,0.05928048491477966,0.03017168864607811,0.059282053261995316,-1.5683472156524658e-06,128,0,-1,12.000001643101783,0.4813763169460212,4,0.10028671896531385,11.999957587321187,0.4813740761326073,4,0.10028662031297789
lift,1.0150000000000001,0.030318377539515495,0.05883105471730232,0.030319219455122948,0.058832623064517975,-1.5683472156524658e-06,128,0,-1,11.999926711488564,0.4816059872554604,4,0.10033519346296871,12.000032518934407,0.48160430561711187,4,0.10033395844078051
lift,1.0175,0.03046479821205139,0.05839381739497185,0.030465641990303993,0.0583953894674778,-1.5720725059509277e-06,128,0,-1,12.000012240562816,0.4818584165193286,4,0.1003870677086761,11.999946989860154,0.481857854386897,4,0.10038749646020571
lift,1.02,0.03061014413833618,0.05796990171074867,0.03061099164187908,0.05797147378325462,-1.5720725059509277e-06,128,0,-1,12.000001403682154,0.482134429592592,4,0.10044466108242514,11.999957826740818,0.4821321881905289,4,0.1004445588792281
lift,1.0225,0.03075445257127285,0.05756035074591637,0.0307553019374609,0.05756192281842232,-1.5720725059509277e-06,128,0,-1,11.999926708482729,0.4824291960606257,4,0.10050669636998642,12.00003252194024,0.48242807420395106,4,0.10050557640612733
lift,1.025,0.030897757038474083,0.05716615542769432,0.03089861385524273,0.05716772750020027,-1.5720725059509277e-06,128,0,-1,11.99995757203256,0.48274499105686525,4,0.10057222872645073,12.00000165839041,0.48274218989413453,4,0.10057127566240809
lift,1.0275,0.031040102243423462,0.05678822472691536,0.031040960922837257,0.05678980052471161,-1.5757977962493896e-06,128,0,-1,12.000032518742088,0.48307661784072825,4,0.1006406893244334,11.999926711680883,0.483075497173913,4,0.10064134323080512
lift,1.03,0.03118152730166912,0.056427426636219025,0.031182393431663513,0.056429002434015274,-1.5757977962493896e-06,128,0,-1,12.000001658348964,0.4834254727119321,4,0.10071362623012438,11.999957572074004,0.4834237916569414,4,0.10071364601778945
lift,1.0325,0.03132208064198494,0.05608455091714859,0.03132294863462448,0.05608612671494484,-1.5757977962493896e-06,128,0,-1,12.000020553401823,0.4837881240677966,4,0.10078901988435553,11.999938667474906,0.4843089231545926,4,0.10089820801902974
lift,1.035,0.03146180510520935,0.055760301649570465,0.03146267309784889,0.05576188117265701,-1.5795230865478516e-06,128,0,-1,12.00000905351766,0.48416849799840483,4,0.10086836098187703,11.99995017690531,0.48416625659806267,4,0.10086838892253744
lift,1.0375,0.031600743532180786,0.055455323308706284,0.031601615250110626,0.05545690283179283,-1.5795230865478516e-06,128,0,-1,11.99996040271039,0.48455893957368756,4,0.10095011219042062,11.99999882771258,0.4845561378107034,4,0.10094920523902014
lift,1.04,0.031738948076963425,0.05517019331455231,0.03173982352018356,0.05517177656292915,-1.5832483768463135e-06,128,0,-1,12.000032554291487,0.484960112572669,4,0.10103308269760405,11.999926676131482,0.48495731082858207,4,0.10103339043587428
lift,1.0425,0.031876467168331146,0.05490541458129883,0.03187734633684158,0.054906997829675674,-1.5832483768463135e-06,128,0,-1,12.000001658795776,0.485370333986665,4,0.10111880560260122,11.999957571627194,0.4853680925871999,4,0.10111871014752763
lift,1.045,0.032013364136219025,0.05466141551733017,0.03201424703001976,0.054662998765707016,-1.5832483768463135e-06,128,0,-1,11.999926711685857,0.4857890684712758,4,0.10120667403705913,12.000032518737113,0.48578682706335047,4,0.10120531471577937
lift,1.0475,0.032149676233530045,0.05443854257464409,0.03215056657791138,0.054440125823020935,-1.5832483768463135e-06,128,0,-1,11.99995757207401,0.486214042308667,4,0.10129495029219347,12.000001658348962,0.4862118014965655,4,0.10129411131336911
lift,1.05,0.03228546679019928,0.05423707887530327,0.03228636085987091,0.05423866584897041,-1.5869736671447754e-06,128,0,-1,12.000032518742085,0.486644401937454,4,0.1013839756636899,11.999926711680883,0.48664216054895265,4,0.1013844026387363
lift,1.0525,0.03242078796029091,0.05405724048614502,0.03242168575525284,0.054058827459812164,-1.5869736671447754e-06,128,0,-1,12.000001658348964,0.4870780182406538,4,0.1014745731101151,11.999957572074006,0.4870757768444974,4,0.10147447895524389
