time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,9.389300250867219e-20,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,1.387334348255226e-18,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,1.360383451077088e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.7249515271962005e-18,8.111228967035618e-21,7.4641860215474995e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383238108660212e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.1691293742861155e-18,-3.128300062183065e-20,4.505643699667616e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010394e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.4780317600489498e-18,3.198068557224333e-20,2.3998753212036035e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360044010945e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,2.2838958725826745e-18,-4.549792402269722e-18,-6.469081488094279e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458778003e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,1.0,1.1336864022653197e-17,-4.231825998509845e-17,-1.1333091670647941e-29,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458109408e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35,-0.15,0.0199986166399543,1.0,2.34106082836997e-16,-9.39867418410899e-16,9.433329269350177e-29,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045792091e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.35000000000000114,-0.1499999999999997,0.019998616639954364,1.0,1.990876292049364e-15,-8.025793418679734e-15,1.6003008704464572e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046210879e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.34999999999999765,-0.15000000000000047,0.019998616639954326,1.0,-4.429786537512387e-14,1.8661561745330542e-13,9.974385770108023e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600567109771e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.349999999999996,-0.15000000000000083,0.019998616639954343,1.0,1.8840844429080033e-14,-7.935717720157486e-14,1.083133650800603e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600512476193e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999936,-0.1500000000000014,0.019998616639954375,1.0,1.286762477221798e-14,-5.41817331387235e-14,1.102756437118254e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600467702004e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.349999999999998,-0.15000000000000036,0.01999861663995436,1.0,2.7831616387049106e-15,-1.1726383452527918e-14,1.1166633207883392e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600464950296e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.34999999999999665,-0.15000000000000072,0.019998616639954347,1.0,-6.9147205411458074e-15,2.916291819644967e-14,1.1282658928844343e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600476085912e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.3499999999999952,-0.15000000000000102,0.01999861663995439,1.0,2.6303138048715506e-15,-1.1012389261818619e-14,1.1478700386544992e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462507237e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
